"2016103016000000",3600,7,"앵그리버드"
"2016103016000000",3600,5,"카"
"2016103016000000",3600,5,"구성"
"2016103016000000",3600,16,"한국"
"2016103016000000",3600,8,"10월 30일"
"2016103016000000",3600,10,"기대"
"2016103016000000",3600,6,"방송"
"2016103016000000",3600,11,"감사"
"2016103016000000",3600,16,"날"
"2016103016000000",3600,5,"메시지"
"2016103016000000",3600,16,"경기"
"2016103016000000",3600,5,"열정"
"2016103016000000",3600,5,"오"
"2016103016000000",3600,5,"심"
"2016103016000000",3600,7,"감성"
"2016103016000000",3600,12,"위"
"2016103016000000",3600,7,"당장"
"2016103016000000",3600,7,"물"
"2016103016000000",3600,5,"상"
"2016103016000000",3600,7,"을"
"2016103016000000",3600,8,"이상"
"2016103016000000",3600,12,"토"
"2016103016000000",3600,17,"말"
"2016103016000000",3600,7,"인증"
"2016103016000000",3600,24,"금"
"2016103016000000",3600,5,"추억"
"2016103016000000",3600,8,"바"
"2016103016000000",3600,11,"장소"
"2016103016000000",3600,20,"단풍"
"2016103016000000",3600,5,"호"
"2016103016000000",3600,6,"립"
"2016103016000000",3600,5,"위기"
"2016103016000000",3600,6,"홍보"
"2016103016000000",3600,5,"리바운드"
"2016103016000000",3600,5,"해피"
"2016103016000000",3600,7,"상황"
"2016103016000000",3600,10,"차전"
"2016103016000000",3600,5,"비디오"
"2016103016000000",3600,7,"고객"
"2016103016000000",3600,18,"사진"
"2016103016000000",3600,6,"제작"
"2016103016000000",3600,6,"하루"
"2016103016000000",3600,5,"어반자카파"
"2016103016000000",3600,5,"법"
"2016103016000000",3600,26,"가을"
"2016103016000000",3600,18,"지금"
"2016103016000000",3600,6,"케이윌"
"2016103016000000",3600,17,"의"
"2016103016000000",3600,32,"당첨자"
"2016103016000000",3600,6,"마무리"
"2016103016000000",3600,9,"급"
"2016103016000000",3600,9,"박"
"2016103016000000",3600,6,"명소"
"2016103016000000",3600,7,"엄"
"2016103016000000",3600,8,"꿈"
"2016103016000000",3600,9,"소환"
"2016103016000000",3600,8,"소통"
"2016103016000000",3600,10,"마음"
"2016103016000000",3600,9,"모집"
"2016103016000000",3600,6,"바로가기"
"2016103016000000",3600,13,"회"
"2016103016000000",3600,5,"변신"
"2016103016000000",3600,6,"나라"
"2016103016000000",3600,6,"프로젝트"
"2016103016000000",3600,7,"다"
"2016103016000000",3600,6,"소녀"
"2016103016000000",3600,5,"옥스팜"
"2016103016000000",3600,9,"인천"
"2016103016000000",3600,50,"분"
"2016103016000000",3600,24,"준비"
"2016103016000000",3600,5,"검색"
"2016103016000000",3600,5,"단독"
"2016103016000000",3600,27,"시간"
"2016103016000000",3600,23,"아이"
"2016103016000000",3600,5,"타임"
"2016103016000000",3600,5,"진출"
"2016103016000000",3600,6,"간식"
"2016103016000000",3600,8,"관심"
"2016103016000000",3600,7,"퀴즈"
"2016103016000000",3600,85,"수"
"2016103016000000",3600,6,"초대"
"2016103016000000",3600,19,"개"
"2016103016000000",3600,7,"머리"
"2016103016000000",3600,12,"기"
"2016103016000000",3600,7,"초"
"2016103016000000",3600,6,"정도"
"2016103016000000",3600,5,"노력"
"2016103016000000",3600,5,"존"
"2016103016000000",3600,9,"이유"
"2016103016000000",3600,6,"버스정류장"
"2016103016000000",3600,8,"게임"
"2016103016000000",3600,11,"채널"
"2016103016000000",3600,10,"서울"
"2016103016000000",3600,6,"정답"
"2016103016000000",3600,19,"최순"
"2016103016000000",3600,6,"빙"
"2016103016000000",3600,6,"시리즈"
"2016103016000000",3600,10,"목"
"2016103016000000",3600,6,"워치"
"2016103016000000",3600,11,"은"
"2016103016000000",3600,19,"때"
"2016103016000000",3600,9,"일정"
"2016103016000000",3600,6,"매일유업"
"2016103016000000",3600,5,"교정"
"2016103016000000",3600,8,"선발"
"2016103016000000",3600,10,"편"
"2016103016000000",3600,11,"투표"
"2016103016000000",3600,56,"것"
"2016103016000000",3600,12,"응모"
"2016103016000000",3600,6,"최초"
"2016103016000000",3600,6,"역사"
"2016103016000000",3600,10,"부탁"
"2016103016000000",3600,12,"앞"
"2016103016000000",3600,5,"카메라"
"2016103016000000",3600,7,"세계"
"2016103016000000",3600,6,"주의"
"2016103016000000",3600,37,"시"
"2016103016000000",3600,7,"다음"
"2016103016000000",3600,5,"최근"
"2016103016000000",3600,6,"정보"
"2016103016000000",3600,8,"시점"
"2016103016000000",3600,5,"저녁"
"2016103016000000",3600,10,"안"
"2016103016000000",3600,5,"평화"
"2016103016000000",3600,9,"식"
"2016103016000000",3600,20,"대통령"
"2016103016000000",3600,17,"이"
"2016103016000000",3600,6,"제공"
"2016103016000000",3600,9,"지"
"2016103016000000",3600,6,"사실"
"2016103016000000",3600,10,"노래"
"2016103016000000",3600,10,"최고"
"2016103016000000",3600,16,"당첨"
"2016103016000000",3600,11,"간"
"2016103016000000",3600,21,"예"
"2016103016000000",3600,5,"관광"
"2016103016000000",3600,17,"밤"
"2016103016000000",3600,5,"대패"
"2016103016000000",3600,8,"수술"
"2016103016000000",3600,7,"케이"
"2016103016000000",3600,7,"신병"
"2016103016000000",3600,5,"조사"
"2016103016000000",3600,5,"울릉도"
"2016103016000000",3600,5,"분노"
"2016103016000000",3600,5,"광주"
"2016103016000000",3600,6,"판"
"2016103016000000",3600,19,"추첨"
"2016103016000000",3600,19,"메이크업"
"2016103016000000",3600,14,"추천"
"2016103016000000",3600,6,"코스프레"
"2016103016000000",3600,5,"포"
"2016103016000000",3600,7,"지원"
"2016103016000000",3600,11,"토이"
"2016103016000000",3600,34,"년"
"2016103016000000",3600,9,"밥"
"2016103016000000",3600,6,"책"
"2016103016000000",3600,5,"독도"
"2016103016000000",3600,6,"만"
"2016103016000000",3600,5,"각성"
"2016103016000000",3600,13,"마지막"
"2016103016000000",3600,15,"혼"
"2016103016000000",3600,12,"무료"
"2016103016000000",3600,8,"미술관"
"2016103016000000",3600,5,"작가"
"2016103016000000",3600,5,"퍼포먼스"
"2016103016000000",3600,9,"가려진"
"2016103016000000",3600,5,"총리"
"2016103016000000",3600,7,"날씨"
"2016103016000000",3600,5,"덕"
"2016103016000000",3600,12,"파티"
"2016103016000000",3600,7,"I am"
"2016103016000000",3600,5,"앱"
"2016103016000000",3600,6,"브랜드"
"2016103016000000",3600,6,"10월 31일"
"2016103016000000",3600,5,"스토어"
"2016103016000000",3600,5,"더"
"2016103016000000",3600,7,"여자"
"2016103016000000",3600,7,"대표"
"2016103016000000",3600,14,"축제"
"2016103016000000",3600,8,"페스티벌"
"2016103016000000",3600,5,"최종"
"2016103016000000",3600,6,"홍대"
"2016103016000000",3600,5,"일시"
"2016103016000000",3600,5,"귀"
"2016103016000000",3600,12,"가지"
"2016103016000000",3600,14,"전"
"2016103016000000",3600,21,"시작"
"2016103016000000",3600,36,"명"
"2016103016000000",3600,6,"배우"
"2016103016000000",3600,7,"컬러"
"2016103016000000",3600,6,"11월 2일"
"2016103016000000",3600,10,"태그"
"2016103016000000",3600,5,"강의"
"2016103016000000",3600,7,"살"
"2016103016000000",3600,6,"몸"
"2016103016000000",3600,7,"단"
"2016103016000000",3600,11,"새우"
"2016103016000000",3600,7,"종"
"2016103016000000",3600,5,"뷰티"
"2016103016000000",3600,8,"문"
"2016103016000000",3600,5,"피"
"2016103016000000",3600,13,"모습"
"2016103016000000",3600,10,"할인"
"2016103016000000",3600,6,"어린이"
"2016103016000000",3600,9,"증정"
"2016103016000000",3600,26,"기간"
"2016103016000000",3600,6,"겨울"
"2016103016000000",3600,9,"모바일"
"2016103016000000",3600,14,"꿀"
"2016103016000000",3600,8,"기념"
"2016103016000000",3600,6,"계획"
"2016103016000000",3600,27,"매"
"2016103016000000",3600,5,"미"
"2016103016000000",3600,6,"인터뷰"
"2016103016000000",3600,6,"상영"
"2016103016000000",3600,6,"바키타"
"2016103016000000",3600,7,"점"
"2016103016000000",3600,5,"송"
"2016103016000000",3600,7,"장"
"2016103016000000",3600,8,"축하"
"2016103016000000",3600,5,"차"
"2016103016000000",3600,18,"페이스북"
"2016103016000000",3600,13,"집"
"2016103016000000",3600,7,"동물"
"2016103016000000",3600,18,"번"
"2016103016000000",3600,5,"관람"
"2016103016000000",3600,38,"중"
"2016103016000000",3600,5,"기회"
"2016103016000000",3600,19,"티켓"
"2016103016000000",3600,28,"후"
"2016103016000000",3600,10,"필수"
"2016103016000000",3600,6,"10월 28일"
"2016103016000000",3600,5,"대전"
"2016103016000000",3600,9,"스파이크"
"2016103016000000",3600,16,"팬"
"2016103016000000",3600,5,"공감"
"2016103016000000",3600,8,"하"
"2016103016000000",3600,12,"맛"
"2016103016000000",3600,7,"지방"
"2016103016000000",3600,5,"개별"
"2016103016000000",3600,27,"친구"
"2016103016000000",3600,10,"명동"
"2016103016000000",3600,9,"금요일"
"2016103016000000",3600,10,"제품"
"2016103016000000",3600,11,"대"
"2016103016000000",3600,14,"속"
"2016103016000000",3600,11,"도전"
"2016103016000000",3600,8,"코스"
"2016103016000000",3600,9,"로"
"2016103016000000",3600,7,"그룹"
"2016103016000000",3600,6,"샷"
"2016103016000000",3600,8,"팁"
"2016103016000000",3600,6,"태교"
"2016103016000000",3600,5,"원스"
"2016103016000000",3600,6,"일요일"
"2016103016000000",3600,6,"베이비"
"2016103016000000",3600,12,"주"
"2016103016000000",3600,8,"팀"
"2016103016000000",3600,6,"각막"
"2016103016000000",3600,5,"파괴"
"2016103016000000",3600,9,"느낌"
"2016103016000000",3600,8,"공식"
"2016103016000000",3600,7,"선정"
"2016103016000000",3600,5,"인"
"2016103016000000",3600,7,"강"
"2016103016000000",3600,7,"힘"
"2016103016000000",3600,19,"참여"
"2016103016000000",3600,9,"문화"
"2016103016000000",3600,40,"오늘"
"2016103016000000",3600,11,"동안"
"2016103016000000",3600,5,"레"
"2016103016000000",3600,8,"국가"
"2016103016000000",3600,10,"배"
"2016103016000000",3600,10,"응원"
"2016103016000000",3600,10,"오픈"
"2016103016000000",3600,15,"공연"
"2016103016000000",3600,6,"면"
"2016103016000000",3600,10,"베스트"
"2016103016000000",3600,7,"주문"
"2016103016000000",3600,16,"대한민국"
"2016103016000000",3600,11,"박근혜"
"2016103016000000",3600,19,"실"
"2016103016000000",3600,8,"작품"
"2016103016000000",3600,47,"발표"
"2016103016000000",3600,7,"억새"
"2016103016000000",3600,6,"세"
"2016103016000000",3600,75,"이벤트"
"2016103016000000",3600,5,"아래"
"2016103016000000",3600,6,"본부"
"2016103016000000",3600,8,"도"
"2016103016000000",3600,5,"카페"
"2016103016000000",3600,6,"목소리"
"2016103016000000",3600,8,"핫"
"2016103016000000",3600,28,"영화"
"2016103016000000",3600,6,"다리"
"2016103016000000",3600,8,"청와대"
"2016103016000000",3600,7,"라이브"
"2016103016000000",3600,6,"최대"
"2016103016000000",3600,19,"주말"
"2016103016000000",3600,17,"투어"
"2016103016000000",3600,8,"내일"
"2016103016000000",3600,5,"울산"
"2016103016000000",3600,5,"육"
"2016103016000000",3600,16,"공유"
"2016103016000000",3600,10,"결과"
"2016103016000000",3600,6,"과"
"2016103016000000",3600,5,"승"
"2016103016000000",3600,24,"댓글"
"2016103016000000",3600,17,"오후"
"2016103016000000",3600,5,"주간"
"2016103016000000",3600,7,"내용"
"2016103016000000",3600,8,"후보"
"2016103016000000",3600,6,"놀이"
"2016103016000000",3600,5,"감독"
"2016103016000000",3600,5,"활동"
"2016103016000000",3600,7,"아카데미"
"2016103016000000",3600,25,"영상"
"2016103016000000",3600,8,"예정"
"2016103016000000",3600,8,"캠페인"
"2016103016000000",3600,5,"부산"
"2016103016000000",3600,5,"주인공"
"2016103016000000",3600,15,"남자"
"2016103016000000",3600,8,"엑스트라"
"2016103016000000",3600,6,"매직"
"2016103016000000",3600,12,"구매"
"2016103016000000",3600,9,"호박"
"2016103016000000",3600,61,"월"
"2016103016000000",3600,5,"최씨"
"2016103016000000",3600,12,"뉴스"
"2016103016000000",3600,6,"완성"
"2016103016000000",3600,12,"씨"
"2016103016000000",3600,11,"터"
"2016103016000000",3600,5,"드라마"
"2016103016000000",3600,24,"선수"
"2016103016000000",3600,6,"제보"
"2016103016000000",3600,6,"모두"
"2016103016000000",3600,12,"소개"
"2016103016000000",3600,21,"국민"
"2016103016000000",3600,7,"포털"
"2016103016000000",3600,6,"방문"
"2016103016000000",3600,5,"학생"
"2016103016000000",3600,15,"검찰"
"2016103016000000",3600,6,"툰"
"2016103016000000",3600,11,"길"
"2016103016000000",3600,5,"프로"
"2016103016000000",3600,21,"이야기"
"2016103016000000",3600,16,"경품"
"2016103016000000",3600,9,"콘서트"
"2016103016000000",3600,8,"대구"
"2016103016000000",3600,20,"거"
"2016103016000000",3600,5,"멤버"
"2016103016000000",3600,6,"우승"
"2016103016000000",3600,8,"훈"
"2016103016000000",3600,7,"세일"
"2016103016000000",3600,5,"Thank you"
"2016103016000000",3600,5,"중계"
"2016103016000000",3600,8,"한국시리즈"
"2016103016000000",3600,5,"박스"
"2016103016000000",3600,6,"데"
"2016103016000000",3600,5,"메뉴"
"2016103016000000",3600,9,"리"
"2016103016000000",3600,17,"확인"
"2016103016000000",3600,5,"사태"
"2016103016000000",3600,5,"전주"
"2016103016000000",3600,10,"신청"
"2016103016000000",3600,9,"바람"
"2016103016000000",3600,12,"한"
"2016103016000000",3600,5,"승리"
"2016103016000000",3600,5,"일대"
"2016103016000000",3600,23,"사람"
"2016103016000000",3600,5,"소녀상"
"2016103016000000",3600,22,"사랑"
"2016103016000000",3600,6,"판매"
"2016103016000000",3600,5,"아이폰"
"2016103016000000",3600,5,"보스"
"2016103016000000",3600,11,"플레이"
"2016103016000000",3600,6,"행사"
"2016103016000000",3600,53,"할로윈"
"2016103016000000",3600,6,"으"
"2016103016000000",3600,8,"곡"
"2016103016000000",3600,7,"세상"
"2016103016000000",3600,17,"등"
"2016103016000000",3600,8,"영어"
"2016103016000000",3600,53,"일"
"2016103016000000",3600,19,"공개"
"2016103016000000",3600,13,"방법"
"2016103016000000",3600,6,"진행"
"2016103016000000",3600,10,"에"
"2016103016000000",3600,23,"이번"
"2016103016000000",3600,6,"오버"
"2016103016000000",3600,7,"개코"
"2016103016000000",3600,5,"작"
"2016103016000000",3600,17,"전국"
"2016103016000000",3600,7,"모델"
"2016103016000000",3600,7,"커피"
"2016103016000000",3600,16,"현장"
"2016103016000000",3600,5,"주년"
"2016103016000000",3600,21,"원"
"2016103016000000",3600,5,"데이트"
"2016103016000000",3600,5,"아바"
"2016103016000000",3600,8,"드"
"2016103016000000",3600,8,"요즘"
"2016103016000000",3600,7,"관련"
"2016103016000000",3600,19,"여행"
"2016103016000000",3600,6,"생각"
"2016103016000000",3600,10,"자"
"2016103016000000",3600,11,"참가"
"2016103017000000",3600,6,"바키타"
"2016103017000000",3600,7,"확보"
"2016103017000000",3600,6,"건강"
"2016103017000000",3600,5,"자신"
"2016103017000000",3600,12,"선물"
"2016103017000000",3600,6,"곳"
"2016103017000000",3600,7,"앵그리버드"
"2016103017000000",3600,5,"카"
"2016103017000000",3600,15,"한국"
"2016103017000000",3600,9,"종료"
"2016103017000000",3600,8,"10월 30일"
"2016103017000000",3600,10,"기대"
"2016103017000000",3600,6,"방송"
"2016103017000000",3600,13,"감사"
"2016103017000000",3600,15,"날"
"2016103017000000",3600,5,"메시지"
"2016103017000000",3600,21,"경기"
"2016103017000000",3600,5,"열정"
"2016103017000000",3600,5,"오"
"2016103017000000",3600,5,"심"
"2016103017000000",3600,7,"감성"
"2016103017000000",3600,13,"위"
"2016103017000000",3600,7,"당장"
"2016103017000000",3600,7,"물"
"2016103017000000",3600,5,"상"
"2016103017000000",3600,6,"을"
"2016103017000000",3600,29,"시간"
"2016103017000000",3600,6,"이상"
"2016103017000000",3600,13,"토"
"2016103017000000",3600,18,"말"
"2016103017000000",3600,7,"인증"
"2016103017000000",3600,5,"워너비"
"2016103017000000",3600,24,"금"
"2016103017000000",3600,8,"바"
"2016103017000000",3600,11,"장소"
"2016103017000000",3600,22,"단풍"
"2016103017000000",3600,5,"립"
"2016103017000000",3600,6,"위기"
"2016103017000000",3600,6,"홍보"
"2016103017000000",3600,5,"리바운드"
"2016103017000000",3600,6,"상황"
"2016103017000000",3600,5,"차전"
"2016103017000000",3600,5,"비디오"
"2016103017000000",3600,7,"고객"
"2016103017000000",3600,16,"사진"
"2016103017000000",3600,6,"제작"
"2016103017000000",3600,5,"하루"
"2016103017000000",3600,5,"어반자카파"
"2016103017000000",3600,27,"가을"
"2016103017000000",3600,19,"지금"
"2016103017000000",3600,6,"케이윌"
"2016103017000000",3600,18,"의"
"2016103017000000",3600,31,"당첨자"
"2016103017000000",3600,5,"마무리"
"2016103017000000",3600,9,"급"
"2016103017000000",3600,5,"러"
"2016103017000000",3600,11,"박"
"2016103017000000",3600,6,"명소"
"2016103017000000",3600,7,"엄"
"2016103017000000",3600,8,"꿈"
"2016103017000000",3600,9,"소환"
"2016103017000000",3600,8,"소통"
"2016103017000000",3600,11,"마음"
"2016103017000000",3600,6,"모집"
"2016103017000000",3600,6,"바로가기"
"2016103017000000",3600,18,"회"
"2016103017000000",3600,7,"나라"
"2016103017000000",3600,7,"프로젝트"
"2016103017000000",3600,6,"다"
"2016103017000000",3600,5,"소녀"
"2016103017000000",3600,5,"옥스팜"
"2016103017000000",3600,9,"인천"
"2016103017000000",3600,49,"분"
"2016103017000000",3600,26,"준비"
"2016103017000000",3600,5,"검색"
"2016103017000000",3600,21,"아이"
"2016103017000000",3600,5,"진출"
"2016103017000000",3600,6,"간식"
"2016103017000000",3600,8,"관심"
"2016103017000000",3600,7,"퀴즈"
"2016103017000000",3600,86,"수"
"2016103017000000",3600,6,"초대"
"2016103017000000",3600,19,"개"
"2016103017000000",3600,7,"머리"
"2016103017000000",3600,10,"기"
"2016103017000000",3600,7,"초"
"2016103017000000",3600,5,"정도"
"2016103017000000",3600,6,"노력"
"2016103017000000",3600,5,"존"
"2016103017000000",3600,11,"이유"
"2016103017000000",3600,6,"버스정류장"
"2016103017000000",3600,9,"게임"
"2016103017000000",3600,12,"채널"
"2016103017000000",3600,12,"서울"
"2016103017000000",3600,7,"정답"
"2016103017000000",3600,23,"최순"
"2016103017000000",3600,6,"빙"
"2016103017000000",3600,6,"시리즈"
"2016103017000000",3600,10,"목"
"2016103017000000",3600,6,"워치"
"2016103017000000",3600,7,"동물"
"2016103017000000",3600,11,"은"
"2016103017000000",3600,20,"때"
"2016103017000000",3600,9,"일정"
"2016103017000000",3600,6,"매일유업"
"2016103017000000",3600,5,"편"
"2016103017000000",3600,10,"투표"
"2016103017000000",3600,55,"것"
"2016103017000000",3600,12,"응모"
"2016103017000000",3600,6,"최초"
"2016103017000000",3600,5,"기획"
"2016103017000000",3600,6,"역사"
"2016103017000000",3600,10,"부탁"
"2016103017000000",3600,13,"앞"
"2016103017000000",3600,5,"매력"
"2016103017000000",3600,8,"세계"
"2016103017000000",3600,6,"주의"
"2016103017000000",3600,8,"인생"
"2016103017000000",3600,42,"시"
"2016103017000000",3600,7,"다음"
"2016103017000000",3600,7,"정보"
"2016103017000000",3600,8,"시점"
"2016103017000000",3600,5,"저녁"
"2016103017000000",3600,9,"안"
"2016103017000000",3600,5,"평화"
"2016103017000000",3600,6,"식"
"2016103017000000",3600,20,"대통령"
"2016103017000000",3600,15,"이"
"2016103017000000",3600,6,"제공"
"2016103017000000",3600,9,"지"
"2016103017000000",3600,9,"노래"
"2016103017000000",3600,8,"최고"
"2016103017000000",3600,16,"당첨"
"2016103017000000",3600,12,"간"
"2016103017000000",3600,21,"예"
"2016103017000000",3600,5,"관광"
"2016103017000000",3600,23,"밤"
"2016103017000000",3600,5,"빅스"
"2016103017000000",3600,5,"대패"
"2016103017000000",3600,8,"수술"
"2016103017000000",3600,10,"참가"
"2016103017000000",3600,7,"신병"
"2016103017000000",3600,5,"조사"
"2016103017000000",3600,5,"울릉도"
"2016103017000000",3600,5,"분노"
"2016103017000000",3600,6,"판"
"2016103017000000",3600,19,"추첨"
"2016103017000000",3600,17,"메이크업"
"2016103017000000",3600,14,"추천"
"2016103017000000",3600,6,"코스프레"
"2016103017000000",3600,5,"맘"
"2016103017000000",3600,5,"힐링"
"2016103017000000",3600,8,"지원"
"2016103017000000",3600,11,"토이"
"2016103017000000",3600,33,"년"
"2016103017000000",3600,8,"밥"
"2016103017000000",3600,5,"어"
"2016103017000000",3600,6,"책"
"2016103017000000",3600,5,"독도"
"2016103017000000",3600,5,"각성"
"2016103017000000",3600,10,"마지막"
"2016103017000000",3600,9,"가려진"
"2016103017000000",3600,5,"혼자"
"2016103017000000",3600,15,"혼"
"2016103017000000",3600,13,"무료"
"2016103017000000",3600,8,"미술관"
"2016103017000000",3600,5,"작가"
"2016103017000000",3600,5,"총리"
"2016103017000000",3600,11,"파티"
"2016103017000000",3600,6,"I am"
"2016103017000000",3600,7,"앱"
"2016103017000000",3600,6,"브랜드"
"2016103017000000",3600,7,"10월 31일"
"2016103017000000",3600,5,"스토어"
"2016103017000000",3600,5,"더"
"2016103017000000",3600,10,"여자"
"2016103017000000",3600,7,"대표"
"2016103017000000",3600,13,"축제"
"2016103017000000",3600,8,"페스티벌"
"2016103017000000",3600,5,"최종"
"2016103017000000",3600,6,"홍대"
"2016103017000000",3600,5,"일시"
"2016103017000000",3600,5,"귀"
"2016103017000000",3600,9,"가지"
"2016103017000000",3600,5,"글"
"2016103017000000",3600,14,"전"
"2016103017000000",3600,21,"시작"
"2016103017000000",3600,35,"명"
"2016103017000000",3600,7,"배우"
"2016103017000000",3600,9,"컬러"
"2016103017000000",3600,6,"11월 2일"
"2016103017000000",3600,6,"11월 1일"
"2016103017000000",3600,10,"태그"
"2016103017000000",3600,5,"강의"
"2016103017000000",3600,9,"살"
"2016103017000000",3600,6,"몸"
"2016103017000000",3600,6,"단"
"2016103017000000",3600,12,"새우"
"2016103017000000",3600,6,"종"
"2016103017000000",3600,8,"문"
"2016103017000000",3600,5,"피"
"2016103017000000",3600,12,"모습"
"2016103017000000",3600,10,"할인"
"2016103017000000",3600,6,"어린이"
"2016103017000000",3600,9,"증정"
"2016103017000000",3600,26,"기간"
"2016103017000000",3600,6,"겨울"
"2016103017000000",3600,9,"모바일"
"2016103017000000",3600,13,"꿀"
"2016103017000000",3600,8,"기념"
"2016103017000000",3600,5,"계획"
"2016103017000000",3600,25,"매"
"2016103017000000",3600,7,"인터뷰"
"2016103017000000",3600,6,"상영"
"2016103017000000",3600,8,"점"
"2016103017000000",3600,7,"장"
"2016103017000000",3600,7,"축하"
"2016103017000000",3600,5,"차"
"2016103017000000",3600,18,"페이스북"
"2016103017000000",3600,5,"체"
"2016103017000000",3600,9,"집"
"2016103017000000",3600,17,"번"
"2016103017000000",3600,5,"관람"
"2016103017000000",3600,38,"중"
"2016103017000000",3600,6,"기회"
"2016103017000000",3600,18,"티켓"
"2016103017000000",3600,25,"후"
"2016103017000000",3600,10,"필수"
"2016103017000000",3600,6,"10월 28일"
"2016103017000000",3600,17,"공개"
"2016103017000000",3600,9,"스파이크"
"2016103017000000",3600,17,"팬"
"2016103017000000",3600,8,"하"
"2016103017000000",3600,12,"맛"
"2016103017000000",3600,5,"채용"
"2016103017000000",3600,8,"지방"
"2016103017000000",3600,5,"개별"
"2016103017000000",3600,28,"친구"
"2016103017000000",3600,10,"명동"
"2016103017000000",3600,5,"삶"
"2016103017000000",3600,8,"금요일"
"2016103017000000",3600,9,"제품"
"2016103017000000",3600,6,"제주"
"2016103017000000",3600,9,"대"
"2016103017000000",3600,14,"속"
"2016103017000000",3600,12,"도전"
"2016103017000000",3600,8,"코스"
"2016103017000000",3600,8,"로"
"2016103017000000",3600,5,"그룹"
"2016103017000000",3600,11,"샷"
"2016103017000000",3600,7,"팁"
"2016103017000000",3600,6,"태교"
"2016103017000000",3600,5,"원스"
"2016103017000000",3600,6,"일요일"
"2016103017000000",3600,9,"에"
"2016103017000000",3600,6,"베이비"
"2016103017000000",3600,12,"주"
"2016103017000000",3600,8,"팀"
"2016103017000000",3600,6,"각막"
"2016103017000000",3600,9,"느낌"
"2016103017000000",3600,7,"공식"
"2016103017000000",3600,8,"엑스트라"
"2016103017000000",3600,7,"선정"
"2016103017000000",3600,6,"인"
"2016103017000000",3600,8,"강"
"2016103017000000",3600,7,"힘"
"2016103017000000",3600,21,"참여"
"2016103017000000",3600,11,"문화"
"2016103017000000",3600,37,"오늘"
"2016103017000000",3600,7,"감독"
"2016103017000000",3600,11,"동안"
"2016103017000000",3600,8,"국가"
"2016103017000000",3600,7,"배"
"2016103017000000",3600,5,"필요"
"2016103017000000",3600,11,"응원"
"2016103017000000",3600,9,"오픈"
"2016103017000000",3600,14,"공연"
"2016103017000000",3600,5,"대구"
"2016103017000000",3600,6,"면"
"2016103017000000",3600,7,"베스트"
"2016103017000000",3600,7,"주문"
"2016103017000000",3600,14,"대한민국"
"2016103017000000",3600,10,"박근혜"
"2016103017000000",3600,26,"실"
"2016103017000000",3600,8,"작품"
"2016103017000000",3600,47,"발표"
"2016103017000000",3600,7,"억새"
"2016103017000000",3600,5,"세"
"2016103017000000",3600,74,"이벤트"
"2016103017000000",3600,6,"본부"
"2016103017000000",3600,8,"도"
"2016103017000000",3600,5,"카페"
"2016103017000000",3600,10,"핫"
"2016103017000000",3600,26,"영화"
"2016103017000000",3600,7,"다리"
"2016103017000000",3600,7,"청와대"
"2016103017000000",3600,6,"라이브"
"2016103017000000",3600,6,"최대"
"2016103017000000",3600,16,"주말"
"2016103017000000",3600,16,"투어"
"2016103017000000",3600,7,"내일"
"2016103017000000",3600,5,"울산"
"2016103017000000",3600,5,"육"
"2016103017000000",3600,16,"공유"
"2016103017000000",3600,13,"결과"
"2016103017000000",3600,5,"과"
"2016103017000000",3600,8,"날씨"
"2016103017000000",3600,5,"승"
"2016103017000000",3600,24,"댓글"
"2016103017000000",3600,6,"정"
"2016103017000000",3600,17,"오후"
"2016103017000000",3600,6,"주간"
"2016103017000000",3600,7,"내용"
"2016103017000000",3600,5,"활동"
"2016103017000000",3600,7,"아카데미"
"2016103017000000",3600,22,"영상"
"2016103017000000",3600,8,"예정"
"2016103017000000",3600,8,"캠페인"
"2016103017000000",3600,5,"부산"
"2016103017000000",3600,5,"주인공"
"2016103017000000",3600,13,"남자"
"2016103017000000",3600,6,"매직"
"2016103017000000",3600,12,"구매"
"2016103017000000",3600,9,"호박"
"2016103017000000",3600,59,"월"
"2016103017000000",3600,5,"최씨"
"2016103017000000",3600,10,"뉴스"
"2016103017000000",3600,7,"완성"
"2016103017000000",3600,16,"씨"
"2016103017000000",3600,11,"터"
"2016103017000000",3600,5,"출처"
"2016103017000000",3600,24,"선수"
"2016103017000000",3600,5,"손"
"2016103017000000",3600,6,"제보"
"2016103017000000",3600,6,"모두"
"2016103017000000",3600,13,"소개"
"2016103017000000",3600,5,"왕"
"2016103017000000",3600,9,"장면"
"2016103017000000",3600,19,"국민"
"2016103017000000",3600,7,"포털"
"2016103017000000",3600,6,"방문"
"2016103017000000",3600,15,"검찰"
"2016103017000000",3600,6,"툰"
"2016103017000000",3600,11,"길"
"2016103017000000",3600,5,"프로"
"2016103017000000",3600,23,"이야기"
"2016103017000000",3600,16,"경품"
"2016103017000000",3600,5,"취업"
"2016103017000000",3600,9,"콘서트"
"2016103017000000",3600,21,"거"
"2016103017000000",3600,7,"훈"
"2016103017000000",3600,5,"뷰티"
"2016103017000000",3600,7,"세일"
"2016103017000000",3600,5,"Thank you"
"2016103017000000",3600,5,"스타일"
"2016103017000000",3600,6,"사실"
"2016103017000000",3600,7,"한국시리즈"
"2016103017000000",3600,5,"박스"
"2016103017000000",3600,5,"데"
"2016103017000000",3600,5,"메뉴"
"2016103017000000",3600,9,"리"
"2016103017000000",3600,20,"확인"
"2016103017000000",3600,5,"변신"
"2016103017000000",3600,5,"사태"
